wavelength, percent
1509.055345321921, 0.47006781444799733
1509.055345321921, 0.4669937763761179
1509.055345321921, 0.4639197383042385
1509.055345321921, 0.4608457002323591
1509.055345321921, 0.45777166216047965
1509.055345321921, 0.45469762408860026
1509.055345321921, 0.45162358601672087
1509.055345321921, 0.4485495479448414
1509.055345321921, 0.445475509872962
1509.055345321921, 0.44240147180108264
1509.055345321921, 0.4393274337292032
1509.055345321921, 0.4362533956573238
1509.055345321921, 0.4331793575854444
1509.055345321921, 0.43010531951356495
1513.9707277480288, 0.5115595394705521
1513.9707277480288, 0.5088697561576576
1512.3322669393262, 0.5061825691607023
1517.793802968335, 0.6037746235564099
1517.247649365434, 0.599932941405207
1517.247649365434, 0.5968589033333276
1517.247649365434, 0.5937848652614481
1517.247649365434, 0.5907108271895687
1517.247649365434, 0.5876367891176894
1517.247649365434, 0.58456275104581
1517.247649365434, 0.5814887129739306
1517.247649365434, 0.5784146749020511
1517.247649365434, 0.5753406368301717
1517.247649365434, 0.5722665987582922
1517.247649365434, 0.5691925606864129
1517.247649365434, 0.5661185226145335
1517.247649365434, 0.5630444845426541
1517.247649365434, 0.5599704464707747
1517.247649365434, 0.5568964083988952
1517.247649365434, 0.5538223703270158
1517.247649365434, 0.5507483322551364
1517.247649365434, 0.5476742941832571
1517.247649365434, 0.5446002561113776
1517.247649365434, 0.5415262180394982
1517.247649365434, 0.5384521799676187
1517.247649365434, 0.5353781418957393
1517.247649365434, 0.53230410382386
1517.247649365434, 0.5292300657519806
1517.247649365434, 0.5261560276801012
1517.247649365434, 0.5230819896082217
1517.247649365434, 0.5200079515363423
1517.247649365434, 0.5169339134644628
1517.247649365434, 0.5138598753925835
1518.8861101741368, 0.510783241004765
1523.8014926002445, 0.6068391418031793
1523.8014926002445, 0.6041493584902848
1522.163031791542, 0.5392129005377714
1522.163031791542, 0.5361388624658919
1522.163031791542, 0.5330648243940126
1530.355335835055, 0.6083657755753626
1530.355335835055, 0.6060602470214531
1533.6322574524602, 0.6360269255903992
1533.6322574524602, 0.6329528875185197
1533.6322574524602, 0.6298788494466403
1533.6322574524602, 0.626804811374761
1533.6322574524602, 0.6237307733028815
1533.6322574524602, 0.6206567352310021
1533.6322574524602, 0.6175826971591227
1533.6322574524602, 0.6145086590872433
1533.6322574524602, 0.6114346210153638
1536.9091790698656, 0.6421698091022798
1536.9091790698656, 0.6390957710304004
1536.9091790698656, 0.6083553903116063
1535.270718261163, 0.6060524580736358
1540.1861006872707, 0.645238654542281
1538.5476398785681, 0.6360191366425819
1538.5476398785681, 0.6329450985707025
1538.5476398785681, 0.6298710604988231
1538.5476398785681, 0.6267970224269437
1538.5476398785681, 0.6237229843550642
1538.5476398785681, 0.6206489462831848
1538.5476398785681, 0.6175749082113055
1538.5476398785681, 0.614500870139426
1538.5476398785681, 0.6114268320675467
1544.009175907577, 0.6483066345436359
1541.8245614959733, 0.6421620201544626
1541.8245614959733, 0.639856491600553
1545.1014831133787, 0.6444623560764939
1550.5630191423875, 0.6529073063876987
1550.0168655394864, 0.6494498789954807
1548.3784047307838, 0.6475312015164951
1553.2937871568918, 0.657514036302286
1556.570708774297, 0.6544348055985284
1554.9322479655943, 0.6513633638425881
1559.847630391702, 0.6567351415205598
1563.6707056120083, 0.652886535860186
1566.9476272294135, 0.6487826257991353
1568.0399344352152, 0.6528796123510151
1572.9553168613231, 0.6490292758133486
1572.9553168613231, 0.6459552377414691
1571.3168560526206, 0.6444208150214685
1576.2322384787283, 0.6421074975197417
1576.2322384787283, 0.6390334594478623
1576.7783920816294, 0.6251994226857586
1576.2322384787283, 0.6213577405345557
1576.2322384787283, 0.6182837024626763
1577.8706992874309, 0.645178939275682
1579.5091600961337, 0.6359542287441047
1579.5091600961337, 0.6328801906722253
1579.5091600961337, 0.6298061526003459
1581.1476209048362, 0.6420997085719244
1581.1476209048362, 0.639025670500045
1581.1476209048362, 0.6267295182125274
1581.1476209048362, 0.623655480140648
1581.1476209048362, 0.6205814420687685
1582.7860817135388, 0.6175048076809501
1582.7860817135388, 0.6148150243680556
1584.4245425222414, 0.6344094207603477
1584.4245425222414, 0.6313353826884683
1584.4245425222414, 0.6290298541345588
1589.3399249483493, 0.615957403381254
1589.3399249483493, 0.6136518748273445
1596.4399217860607, 0.6482235524335851
1595.8937681831599, 0.6443818702823823
1595.8937681831599, 0.6413078322105028
1595.8937681831599, 0.6382337941386234
1595.8937681831599, 0.635159756066744
1594.255307374457, 0.6336253333467434
1596.4399217860607, 0.6174831717147911
1594.255307374457, 0.614412595397497
1599.170689800565, 0.6313120158450165
1599.170689800565, 0.6282379777731372
1599.170689800565, 0.6251639397012577
1599.170689800565, 0.6220899016293784
1602.4476114179702, 0.6497510516444148
1600.8091506092676, 0.6466796098884745
1600.8091506092676, 0.6436055718165951
1600.8091506092676, 0.6405315337447157
1600.8091506092676, 0.6374574956728363
1600.8091506092676, 0.6343834576009568
1602.9937650208713, 0.6192659753262977
1600.8091506092676, 0.6167077386876503
1604.086072226673, 0.6297672078612595
1604.086072226673, 0.6266931697893802
1604.086072226673, 0.6236191317175007
1609.0014546527807, 0.6497406663806585
1612.2783762701858, 0.6474299451948707
1615.5552978875912, 0.6489617715989323
1618.8322195049964, 0.6451140313772048
1620.470680313699, 0.6481854731331451
1622.1091411224018, 0.6420348006734473
1625.386062739807, 0.6451036461134485
1625.386062739807, 0.6393398247286746
1629.2091379601131, 0.6481716261148034
1629.2091379601131, 0.6422797198103678
1631.9399059746174, 0.6527783560293907
1635.2168275920226, 0.6558472014693919
1635.2168275920226, 0.650083380084618
1633.57836678332, 0.6466276835696927
1638.4937492094277, 0.6619900849812725
1638.4937492094277, 0.6589160469093931
1638.4937492094277, 0.6531522255246193
1642.316824429734, 0.6650580649826274
1640.1322100181305, 0.6558394125215746
1643.4091316355357, 0.6604452769975155
1643.4091316355357, 0.658139748443606
1648.8706676645445, 0.6683778876300738
1646.6860532529408, 0.6650511414734566
1655.4245108993548, 0.6727223896348132
1654.878357296454, 0.6692649622425952
1653.2398964877514, 0.6673462847636098
1661.4322005312645, 0.674249888845643
1661.4322005312645, 0.6711758507737635
1667.986043766075, 0.671933975027977
1667.986043766075, 0.6688599369560977
1674.5398870008855, 0.6688495516923413
1674.5398870008855, 0.665775513620462
1681.0937302356958, 0.6665336378746753
1681.0937302356958, 0.6642281093207658
1687.6475734705064, 0.666523252610919
1687.6475734705064, 0.6642177240570095
1694.201416705317, 0.6657443578291928
1694.201416705317, 0.6626703197573134
1699.1167991314246, 0.6649680593634058
1700.7552599401274, 0.6618914249755872
1700.7552599401274, 0.6592016416626927
1704.0321815575326, 0.656890920476905
1705.6706423662351, 0.6603466169918303
1707.3091031749377, 0.6541959445321324
1708.9475639836405, 0.6572673862880727
1710.586024792343, 0.6515009685873596
1713.8629464097482, 0.6534170497504062
1713.8629464097482, 0.6491902474015719
1717.1398680271536, 0.6464952714567993
1720.4167896445588, 0.6487956073788307
1720.9629432474594, 0.6434151753143953
1720.4167896445588, 0.6395734931631925
1718.7783288358562, 0.6380390704431919
1724.2398648648648, 0.6357248875028186
1722.0552504532614, 0.6334228207034945
1725.3321720706667, 0.6434082518052244
1725.3321720706667, 0.640334213733345
1727.51678648227, 0.6311086377631213
1728.6090936880719, 0.6357179639936478
1730.2475544967745, 0.6264932534620704
1730.2475544967745, 0.623419215390191
1730.2475544967745, 0.6203451773183115
1730.2475544967745, 0.6172711392464322
1730.2475544967745, 0.6141971011745528
1730.2475544967745, 0.6111230631026734
1730.2475544967745, 0.6080490250307939
1730.2475544967745, 0.6053592417178995
1731.886015305477, 0.6326387332898902
1731.886015305477, 0.6295646952180107
1733.5244761141796, 0.601895756255157
1735.1629369228824, 0.6264854645142531
1735.1629369228824, 0.6234114264423738
1735.1629369228824, 0.6203373883704943
1735.1629369228824, 0.6172633502986149
1735.1629369228824, 0.6141893122267355
1735.1629369228824, 0.6111152741548561
1735.1629369228824, 0.6080412360829767
1736.801397731585, 0.6041960921771883
1737.3475513344856, 0.598815660112753
1740.0783193489901, 0.5953530400886569
1741.7167801576927, 0.5988087366035821
1743.3552409663955, 0.5926580641438842
1743.3552409663955, 0.5895840260720048
1744.993701775098, 0.5957295058998245
1747.1783161867015, 0.5865039299296009
1748.2706233925032, 0.5911132561601272
1749.9090842012058, 0.5830413099055047
1751.5475450099086, 0.58649700642043
1753.1860058186112, 0.580346333960732
1753.1860058186112, 0.5776565506478375
1754.8244666273138, 0.5834177757166723
1756.4629274360163, 0.574193065185095
1756.4629274360163, 0.5711190271132156
1756.4629274360163, 0.5680449890413362
1756.4629274360163, 0.5649709509694568
1756.4629274360163, 0.5618969128975775
1756.4629274360163, 0.558822874825698
1756.4629274360163, 0.5557488367538186
1758.101388244719, 0.5803385450129148
1758.101388244719, 0.5772645069410354
1759.7398490534217, 0.5530538608090458
1761.3783098621243, 0.5741852762372778
1761.3783098621243, 0.5711112381653983
1761.3783098621243, 0.568037200093519
1761.3783098621243, 0.5649631620216395
1761.3783098621243, 0.5618891239497601
1761.3783098621243, 0.5588150858778806
1763.0167706708269, 0.5549699419720924
1766.8398458911329, 0.5511213363117186
1764.6552314795294, 0.5488192695123945
1766.8398458911329, 0.5326771078804421
1769.5706139056374, 0.5465059520106677
1769.5706139056374, 0.5434319139387882
1769.5706139056374, 0.5403578758669088
1769.5706139056374, 0.5372838377950294
1769.5706139056374, 0.5284459783383761
1771.20907471434, 0.549577393766608
1772.8475355230426, 0.5349731166092416
1772.8475355230426, 0.5303620595014225
1774.4859963317451, 0.5449611440269106
1774.4859963317451, 0.5418871059550312
1774.4859963317451, 0.5388130678831519
1776.6706107433486, 0.5265134538410488
1774.4859963317451, 0.5242113870417247
1779.401378757853, 0.5218980695399977
1782.6783003752582, 0.5241984054620292
1783.224453978159, 0.518817973397594
1782.6783003752582, 0.514976291246391
1782.6783003752582, 0.5119022531745115
1782.6783003752582, 0.5088282151026322
1782.6783003752582, 0.5057541770307528
1782.6783003752582, 0.5026801389588733
1782.6783003752582, 0.4996061008869939
1782.6783003752582, 0.4965320628151145
1782.6783003752582, 0.4934580247432351
1782.6783003752582, 0.4903839866713557
1782.6783003752582, 0.4873099485994763
1782.6783003752582, 0.48423591052759685
1782.6783003752582, 0.48116187245571745
1782.6783003752582, 0.47808783438383806
1782.6783003752582, 0.4750137963119586
1782.6783003752582, 0.4719397582400792
1782.6783003752582, 0.46886572016819983
1782.6783003752582, 0.46579168209632044
1782.6783003752582, 0.462717644024441
1782.6783003752582, 0.4596436059525616
1782.6783003752582, 0.4565695678806822
1782.6783003752582, 0.45349552980880276
1782.6783003752582, 0.45042149173692336
1782.6783003752582, 0.44734745366504397
1782.6783003752582, 0.4442734155931645
1782.6783003752582, 0.44119937752128513
1782.6783003752582, 0.43812533944940574
1782.6783003752582, 0.4350513013775263
1782.6783003752582, 0.4319772633056469
1782.6783003752582, 0.4289032252337675
1782.6783003752582, 0.42582918716188806
1782.6783003752582, 0.42275514909000866
1782.6783003752582, 0.41968111101812927
1782.6783003752582, 0.4166070729462498
1782.6783003752582, 0.41353303487437043
1782.6783003752582, 0.41045899680249104
1782.6783003752582, 0.4073849587306116
1782.6783003752582, 0.4043109206587322
1782.6783003752582, 0.4012368825868528
1782.6783003752582, 0.39816284451497336
1782.6783003752582, 0.39508880644309397
1782.6783003752582, 0.3920147683712146
1782.6783003752582, 0.3889407302993351
1782.6783003752582, 0.38586669222745573
1782.6783003752582, 0.38279265415557634
1782.6783003752582, 0.3797186160836969
1782.6783003752582, 0.3766445780118175
1782.6783003752582, 0.3735705399399381
1782.6783003752582, 0.37049650186805866
1782.6783003752582, 0.36742246379617927
1782.6783003752582, 0.3643484257242998
1782.6783003752582, 0.36127438765242037
1782.6783003752582, 0.35820034958054103
1782.6783003752582, 0.3551263115086616
1782.6783003752582, 0.35205227343678214
1782.6783003752582, 0.3489782353649028
1782.6783003752582, 0.34590419729302335
1782.6783003752582, 0.3428301592211439
1782.6783003752582, 0.33975612114926457
1782.6783003752582, 0.3366820830773851
1782.6783003752582, 0.33360804500550567
1782.6783003752582, 0.33053400693362633
1782.6783003752582, 0.3274599688617469
1782.6783003752582, 0.32438593078986744
1782.6783003752582, 0.3213118927179881
1782.6783003752582, 0.31823785464610865
1782.6783003752582, 0.3151638165742292
1782.6783003752582, 0.31208977850234987
1782.6783003752582, 0.3090157404304704
1782.6783003752582, 0.305941702358591
1782.6783003752582, 0.30286766428671164
1782.6783003752582, 0.2997936262148322
1782.6783003752582, 0.29671958814295274
1782.6783003752582, 0.2936455500710734
1782.6783003752582, 0.29057151199919395
1782.6783003752582, 0.2874974739273145
1782.6783003752582, 0.28442343585543517
1782.6783003752582, 0.2813493977835557
1782.6783003752582, 0.2782753597116763
1782.6783003752582, 0.27520132163979694
1782.6783003752582, 0.2721272835679175
1782.6783003752582, 0.26905324549603804
1782.6783003752582, 0.2659792074241587
1782.6783003752582, 0.26290516935227926
1782.6783003752582, 0.2598311312803998
1782.6783003752582, 0.25675709320852047
1782.6783003752582, 0.253683055136641
1782.6783003752582, 0.2506090170647616
1782.6783003752582, 0.24753497899288224
1782.6783003752582, 0.2444609409210028
1782.6783003752582, 0.24138690284912334
1782.6783003752582, 0.238312864777244
1782.6783003752582, 0.23523882670536456
1782.6783003752582, 0.2321647886334851
1782.6783003752582, 0.22909075056160577
1782.6783003752582, 0.22601671248972632
1782.6783003752582, 0.22294267441784688
1782.6783003752582, 0.21986863634596754
1782.6783003752582, 0.2167945982740881
1782.6783003752582, 0.21372056020220864
1782.6783003752582, 0.2106465221303293
1782.6783003752582, 0.20757248405844986
1782.6783003752582, 0.2044984459865704
1782.6783003752582, 0.20142440791469107
1782.6783003752582, 0.19835036984281162
1782.6783003752582, 0.19527633177093218
1782.6783003752582, 0.19220229369905284
1782.6783003752582, 0.1891282556271734
1782.6783003752582, 0.18605421755529394
1782.6783003752582, 0.1829801794834146
1781.0398395665557, 0.181445756763414
1785.9552219926636, 0.1791324392616872
1785.9552219926636, 0.17605840118980776
1787.5936828013662, 0.518811049888423
1787.5936828013662, 0.5157370118165436
1787.5936828013662, 0.5126629737446642
1787.5936828013662, 0.5095889356727847
1787.5936828013662, 0.5065148976009053
1787.5936828013662, 0.5034408595290258
1787.5936828013662, 0.5011353309751163
1787.5936828013662, 0.4957557643493274
1787.5936828013662, 0.492681726277448
1787.5936828013662, 0.48960768820556855
1787.5936828013662, 0.48653365013368916
1787.5936828013662, 0.48345961206180976
1787.5936828013662, 0.4803855739899303
1787.5936828013662, 0.4773115359180509
1787.5936828013662, 0.47423749784617153
1787.5936828013662, 0.4711634597742921
1787.5936828013662, 0.4680894217024127
1787.5936828013662, 0.4650153836305333
1787.5936828013662, 0.46194134555865385
1787.5936828013662, 0.45886730748677446
1787.5936828013662, 0.45579326941489506
1787.5936828013662, 0.4527192313430156
1787.5936828013662, 0.4496451932711362
1787.5936828013662, 0.44657115519925683
1787.5936828013662, 0.4434971171273774
1787.5936828013662, 0.440423079055498
1787.5936828013662, 0.4373490409836186
1787.5936828013662, 0.43427500291173915
1787.5936828013662, 0.43120096483985976
1787.5936828013662, 0.42812692676798036
1787.5936828013662, 0.4250528886961009
1787.5936828013662, 0.4219788506242215
1787.5936828013662, 0.41890481255234213
1787.5936828013662, 0.4158307744804627
1787.5936828013662, 0.4127567364085833
1787.5936828013662, 0.4096826983367039
1787.5936828013662, 0.40660866026482445
1787.5936828013662, 0.40353462219294506
1787.5936828013662, 0.40046058412106567
1787.5936828013662, 0.3973865460491862
1787.5936828013662, 0.3943125079773068
1787.5936828013662, 0.39123846990542743
1787.5936828013662, 0.388164431833548
1787.5936828013662, 0.3850903937616686
1787.5936828013662, 0.3820163556897892
1787.5936828013662, 0.37894231761790975
1787.5936828013662, 0.37586827954603036
1787.5936828013662, 0.37279424147415097
1787.5936828013662, 0.3697202034022716
1787.5936828013662, 0.3666461653303921
1787.5936828013662, 0.36357212725851273
1787.5936828013662, 0.3604980891866334
1787.5936828013662, 0.35742405111475395
1787.5936828013662, 0.3543500130428745
1787.5936828013662, 0.35127597497099516
1787.5936828013662, 0.3482019368991157
1787.5936828013662, 0.34512789882723627
1787.5936828013662, 0.34205386075535693
1787.5936828013662, 0.3389798226834775
1787.5936828013662, 0.33590578461159804
1787.5936828013662, 0.3328317465397187
1787.5936828013662, 0.32975770846783925
1787.5936828013662, 0.3266836703959598
1787.5936828013662, 0.32360963232408047
1787.5936828013662, 0.320535594252201
1787.5936828013662, 0.31746155618032157
1787.5936828013662, 0.31438751810844223
1787.5936828013662, 0.3113134800365628
1787.5936828013662, 0.30823944196468334
1787.5936828013662, 0.305165403892804
1787.5936828013662, 0.30209136582092455
1787.5936828013662, 0.2990173277490451
1787.5936828013662, 0.29594328967716577
1787.5936828013662, 0.2928692516052863
1787.5936828013662, 0.28979521353340687
1787.5936828013662, 0.28672117546152753
1787.5936828013662, 0.2836471373896481
1787.5936828013662, 0.28057309931776864
1787.5936828013662, 0.2774990612458893
1787.5936828013662, 0.27442502317400985
1787.5936828013662, 0.2713509851021304
1787.5936828013662, 0.26827694703025107
1787.5936828013662, 0.2652029089583716
1787.5936828013662, 0.2621288708864923
1787.5936828013662, 0.25905483281461283
1787.5936828013662, 0.2559807947427334
1787.5936828013662, 0.25290675667085405
1787.5936828013662, 0.2498327185989746
1787.5936828013662, 0.24675868052709515
1787.5936828013662, 0.24368464245521582
1787.5936828013662, 0.24061060438333637
1787.5936828013662, 0.23753656631145692
1787.5936828013662, 0.23446252823957758
1787.5936828013662, 0.23138849016769814
1787.5936828013662, 0.2283144520958187
1787.5936828013662, 0.22524041402393935
1787.5936828013662, 0.2221663759520599
1787.5936828013662, 0.21909233788018045
1787.5936828013662, 0.21601829980830112
1787.5936828013662, 0.21294426173642167
1787.5936828013662, 0.20987022366454222
1787.5936828013662, 0.20679618559266288
1787.5936828013662, 0.20372214752078344
1787.5936828013662, 0.200648109448904
1787.5936828013662, 0.19757407137702465
1787.5936828013662, 0.1945000333051452
1787.5936828013662, 0.19142599523326576
1787.5936828013662, 0.18835195716138642
1787.5936828013662, 0.18527791908950697
1787.5936828013662, 0.18220388101762752
1789.2321436100688, 0.17297917048605016
1790.8706044187713, 0.17912465031386993
1792.509065227474, 0.17527950640808154
1793.0552188303748, 0.16989907434364626
1790.8706044187713, 0.16759700754432205
1796.33214044778, 0.16528282460394894
1795.7859868448793, 0.161441142452746
1795.7859868448793, 0.15836710438086654
1795.7859868448793, 0.1552930663089872
1795.7859868448793, 0.15221902823710776
1795.7859868448793, 0.1491449901652283
1795.7859868448793, 0.14607095209334897
1795.7859868448793, 0.14299691402146952
1795.7859868448793, 0.13992287594959008
1795.7859868448793, 0.13684883787771074
1795.7859868448793, 0.1337747998058313
1795.7859868448793, 0.13070076173395184
1795.7859868448793, 0.1276267236620725
1795.7859868448793, 0.12455268559019306
1795.7859868448793, 0.12147864751831361
1795.7859868448793, 0.11840460944643427
1795.7859868448793, 0.11533057137455482
1795.7859868448793, 0.11225653330267538
1795.7859868448793, 0.10918249523079604
1795.7859868448793, 0.10610845715891659
1795.7859868448793, 0.10303441908703714
1795.7859868448793, 0.0999603810151578
1795.7859868448793, 0.09688634294327836
1795.7859868448793, 0.09381230487139891
1795.7859868448793, 0.09073826679951957
1795.7859868448793, 0.08766422872764013
1795.7859868448793, 0.08459019065576068
1795.7859868448793, 0.08151615258388134
1795.7859868448793, 0.07844211451200189
1795.7859868448793, 0.07536807644012244
1795.7859868448793, 0.07229403836824311
1795.7859868448793, 0.06922000029636366
1795.7859868448793, 0.06614596222448421
1795.7859868448793, 0.06307192415260487
1795.7859868448793, 0.05999788608072543
1795.7859868448793, 0.05692384800884598
1795.7859868448793, 0.05384980993696664
1795.7859868448793, 0.050775771865087194
1795.7859868448793, 0.047701733793207746
1795.7859868448793, 0.04462769572132841
1795.7859868448793, 0.04155365764944896
1795.7859868448793, 0.03847961957756951
1795.7859868448793, 0.035405581505690176
1795.7859868448793, 0.03233154343381073
1795.7859868448793, 0.02925750536193128
1795.7859868448793, 0.026183467290051943
1795.7859868448793, 0.023109429218172495
1795.7859868448793, 0.020035391146293047
1795.7859868448793, 0.01696135307441371
1795.7859868448793, 0.013887315002534262
1795.7859868448793, 0.010813276930654814
1795.7859868448793, 0.007739238858775477
1795.7859868448793, 0.004665200786896029
1795.7859868448793, 0.0015911627150165808
1797.4244476535819, 0.1698921508344754
1800.701369270987, 0.16373888205883835
1800.701369270987, 0.16066484398695902
1800.701369270987, 0.15759080591507957
1800.701369270987, 0.15451676784320012
1800.701369270987, 0.15144272977132078
1800.701369270987, 0.14836869169944134
1800.701369270987, 0.1452946536275619
1800.701369270987, 0.14222061555568255
1800.701369270987, 0.1391465774838031
1800.701369270987, 0.13607253941192365
1800.701369270987, 0.13299850134004432
1800.701369270987, 0.12992446326816487
1800.701369270987, 0.12685042519628542
1800.701369270987, 0.12377638712440608
1800.701369270987, 0.12070234905252664
1800.701369270987, 0.11762831098064719
1800.701369270987, 0.11455427290876785
1800.701369270987, 0.1114802348368884
1800.701369270987, 0.10840619676500896
1800.701369270987, 0.10533215869312962
1800.701369270987, 0.10225812062125017
1800.701369270987, 0.09918408254937072
1800.701369270987, 0.09611004447749139
1800.701369270987, 0.09303600640561194
1800.701369270987, 0.08996196833373249
1800.701369270987, 0.08688793026185315
1800.701369270987, 0.0838138921899737
1800.701369270987, 0.08073985411809426
1800.701369270987, 0.07766581604621492
1800.701369270987, 0.07459177797433547
1800.701369270987, 0.07151773990245602
1800.701369270987, 0.06844370183057669
1800.701369270987, 0.06536966375869724
1800.701369270987, 0.06229562568681779
1800.701369270987, 0.059221587614938453
1800.701369270987, 0.056147549543059005
1800.701369270987, 0.05307351147117956
1800.701369270987, 0.04999947339930022
1800.701369270987, 0.04692543532742077
1800.701369270987, 0.043851397255541325
1800.701369270987, 0.04077735918366199
1800.701369270987, 0.03770332111178254
1800.701369270987, 0.03462928303990309
1800.701369270987, 0.031555244968023755
1800.701369270987, 0.028481206896144307
1800.701369270987, 0.02540716882426486
1800.701369270987, 0.02233313075238552
1800.701369270987, 0.019259092680506074
1800.701369270987, 0.016185054608626626
1800.701369270987, 0.013111016536747289
1800.701369270987, 0.01003697846486784
1800.701369270987, 0.006962940392988393
1800.701369270987, 0.0038889023211090556
1800.701369270987, 0.0008148642492296077
1812.1705949319055, -0.0022773480342235253
1825.2782814015263, -0.0022981185617362287
1831.8321246363369, -0.002308503825492525
1838.3859678711474, -0.0023188890892489322
1844.9398111059577, -0.0023292743530052284
1851.4936543407682, -0.0023396596167616357
1858.0474975755787, -0.002350044880517932
1864.6013408103893, -0.002360430144274339
1871.1551840451996, -0.0023708154080306354
1877.70902728001, -0.0023812006717870426
1884.2628705148206, -0.002391585935543339
1890.8167137496312, -0.002401971199299746
1897.3705569844415, -0.0024123564630560423
1903.924400219252, -0.0024227417268124496
1910.4782434540625, -0.002433126990568746
1917.032086688873, -0.002443512254325153
1923.5859299236834, -0.0024538975180814493
1930.1397731584939, -0.0024642827818378565
1936.6936163933044, -0.0024746680455941528
1943.247459628115, -0.00248505330935056
1949.8013028629252, -0.0024954385731068562
1956.3551460977358, -0.0025058238368632635
1963.4551429354472, 0.07433387725771934
1962.9089893325463, 0.0704921951065165
1962.9089893325463, 0.06741815703463705
1962.9089893325463, 0.06434411896275771
1962.9089893325463, 0.061270080890878265
1962.9089893325463, 0.05819604281899882
1962.9089893325463, 0.05512200474711948
1962.9089893325463, 0.05204796667524003
1962.9089893325463, 0.048973928603360584
1962.9089893325463, 0.04589989053148125
1962.9089893325463, 0.0428258524596018
1962.9089893325463, 0.03975181438772235
1962.9089893325463, 0.036677776315843014
1962.9089893325463, 0.033603738243963566
1962.9089893325463, 0.030529700172084118
1962.9089893325463, 0.02745566210020478
1962.9089893325463, 0.024381624028325333
1962.9089893325463, 0.021307585956445885
1962.9089893325463, 0.018233547884566548
1962.9089893325463, 0.0151595098126871
1962.9089893325463, 0.012085471740807652
1962.9089893325463, 0.009011433668928315
1962.9089893325463, 0.005937395597048867
1962.9089893325463, 0.0028633575251694188
1970.0089861702575, 0.21265520522853654
1969.4628325673568, 0.20881352307733358
1969.4628325673568, 0.20573948500545414
1969.4628325673568, 0.2026654469335747
1969.4628325673568, 0.19959140886169535
1969.4628325673568, 0.1965173707898159
1969.4628325673568, 0.19344333271793646
1969.4628325673568, 0.19036929464605712
1969.4628325673568, 0.18729525657417767
1969.4628325673568, 0.18422121850229822
1969.4628325673568, 0.18114718043041889
1969.4628325673568, 0.17807314235853944
1969.4628325673568, 0.17499910428666
1969.4628325673568, 0.17192506621478065
1969.4628325673568, 0.1688510281429012
1969.4628325673568, 0.16577699007102187
1969.4628325673568, 0.16270295199914242
1970.0089861702575, 0.07739753006584249
1967.8243717586543, 0.07432695374854847
1967.8243717586543, 0.07125291567666903
1967.8243717586543, 0.06817887760478969
1967.8243717586543, 0.06510483953291024
1967.8243717586543, 0.06203080146103079
1967.8243717586543, 0.058956763389151456
1967.8243717586543, 0.05588272531727201
1967.8243717586543, 0.05280868724539256
1967.8243717586543, 0.04973464917351322
1967.8243717586543, 0.046660611101633775
1967.8243717586543, 0.04358657302975433
1967.8243717586543, 0.04051253495787499
1967.8243717586543, 0.03743849688599554
1967.8243717586543, 0.034364458814116094
1967.8243717586543, 0.03129042074223676
1967.8243717586543, 0.02821638267035731
1967.8243717586543, 0.02514234459847786
1967.8243717586543, 0.022068306526598525
1967.8243717586543, 0.018994268454719077
1967.8243717586543, 0.01592023038283963
1967.8243717586543, 0.012846192310960292
1967.8243717586543, 0.009772154239080844
1967.8243717586543, 0.006698116167201396
1967.8243717586543, 0.0036240780953220586
1973.2859077876628, 0.21726106970447745
1973.2859077876628, 0.15885434633876871
1972.739754184762, 0.15501266418756576
1972.739754184762, 0.15193862611568631
1972.739754184762, 0.14886458804380687
1972.739754184762, 0.14579054997192753
1972.739754184762, 0.14271651190004808
1972.739754184762, 0.13964247382816863
1972.739754184762, 0.1365684357562893
1972.739754184762, 0.13349439768440985
1972.739754184762, 0.1304203596125304
1972.739754184762, 0.12734632154065106
1972.739754184762, 0.12427228346877162
1972.739754184762, 0.12119824539689217
1972.739754184762, 0.11812420732501283
1972.739754184762, 0.11505016925313338
1972.739754184762, 0.11197613118125394
1972.739754184762, 0.1089020931093746
1972.739754184762, 0.10582805503749515
1972.739754184762, 0.1027540169656157
1972.739754184762, 0.09967997889373637
1972.739754184762, 0.09660594082185692
1972.739754184762, 0.09353190274997747
1972.739754184762, 0.09045786467809813
1972.739754184762, 0.08738382660621868
1972.739754184762, 0.08430978853433924
1972.739754184762, 0.0812357504624599
1974.3782149934646, 0.21264828171936567
1974.3782149934646, 0.20957424364748622
1974.3782149934646, 0.2065002055756069
1974.3782149934646, 0.20342616750372744
1974.3782149934646, 0.200352129431848
1974.3782149934646, 0.19727809135996865
1974.3782149934646, 0.1942040532880892
1974.3782149934646, 0.19113001521620976
1974.3782149934646, 0.18805597714433042
1974.3782149934646, 0.18498193907245097
1974.3782149934646, 0.18190790100057153
1974.3782149934646, 0.1788338629286922
1974.3782149934646, 0.17575982485681274
1974.3782149934646, 0.1726857867849333
1974.3782149934646, 0.16961174871305396
1974.3782149934646, 0.1665377106411745
1974.3782149934646, 0.16346367256929506
1974.3782149934646, 0.07739060655667163
1979.8397510224731, 0.3970819116456666
1979.2935974195725, 0.3932402294944637
1979.2935974195725, 0.3901661914225843
1979.2935974195725, 0.3870921533507049
1979.2935974195725, 0.38401811527882546
1979.2935974195725, 0.38094407720694606
1979.2935974195725, 0.37787003913506667
1979.2935974195725, 0.3747960010631872
1979.2935974195725, 0.37172196299130783
1979.2935974195725, 0.36864792491942844
1979.2935974195725, 0.365573886847549
1979.2935974195725, 0.36249984877566965
