wavelength, percent
1482.8027576209342, 0.8045619562269192
1482.8027576209342, 0.8018663022387283
1484.9311006597536, 0.8099532642033009
1484.9311006597536, 0.8072576102151101
1484.9311006597536, 0.8045619562269192
1484.9311006597536, 0.8018663022387283
1487.0594436985725, 0.8099532642033009
1487.0594436985725, 0.8072576102151101
1487.0594436985725, 0.8045619562269192
1487.0594436985725, 0.8018663022387283
1489.187786737392, 0.8113010911973964
1489.187786737392, 0.8086054372092055
1489.187786737392, 0.8059097832210147
1489.187786737392, 0.8032141292328238
1489.187786737392, 0.8011923887416806
1491.316129776211, 0.8099532642033009
1491.316129776211, 0.8072576102151101
1491.316129776211, 0.8045619562269192
1491.316129776211, 0.8018663022387283
1493.4444728150302, 0.8099532642033009
1493.4444728150302, 0.8072576102151101
1493.4444728150302, 0.8045619562269192
1493.4444728150302, 0.8018663022387283
1495.5728158538495, 0.8099532642033009
1495.5728158538495, 0.8072576102151101
1495.5728158538495, 0.8045619562269192
1495.5728158538495, 0.8018663022387283
1497.7011588926687, 0.8099532642033009
1497.7011588926687, 0.8072576102151101
1497.7011588926687, 0.8045619562269192
1497.7011588926687, 0.8018663022387283
1499.8295019314878, 0.8099532642033009
1499.8295019314878, 0.8072576102151101
1499.8295019314878, 0.8045619562269192
1499.8295019314878, 0.8018663022387283
1501.9578449703072, 0.8099532642033009
1501.9578449703072, 0.8072576102151101
1501.9578449703072, 0.8045619562269192
1501.9578449703072, 0.8018663022387283
1504.086188009126, 0.8099532642033009
1504.086188009126, 0.8072576102151101
1504.086188009126, 0.8045619562269192
1504.086188009126, 0.8018663022387283
1506.2145310479455, 0.8099532642033009
1506.2145310479455, 0.8072576102151101
1506.2145310479455, 0.8045619562269192
1506.2145310479455, 0.8018663022387283
1508.3428740867648, 0.8099532642033009
1508.3428740867648, 0.8072576102151101
1508.3428740867648, 0.8045619562269192
1508.3428740867648, 0.8018663022387283
1510.4712171255837, 0.8099532642033009
1510.4712171255837, 0.8072576102151101
1510.4712171255837, 0.8045619562269192
1510.4712171255837, 0.8022032589872522
1512.599560164403, 0.8099532642033009
1512.599560164403, 0.8072576102151101
1512.599560164403, 0.8045619562269192
1512.599560164403, 0.802540215735776
1514.7279032032222, 0.8099532642033009
1514.7279032032222, 0.8072576102151101
1514.7279032032222, 0.8045619562269192
1514.7279032032222, 0.802540215735776
1516.8562462420414, 0.8099532642033009
1516.8562462420414, 0.8072576102151101
1516.8562462420414, 0.8045619562269192
1516.8562462420414, 0.802540215735776
1518.9845892808607, 0.8099532642033009
1518.9845892808607, 0.8072576102151101
1518.9845892808607, 0.8045619562269192
1518.9845892808607, 0.802540215735776
1521.1129323196799, 0.8113010911973964
1521.1129323196799, 0.8086054372092055
1521.1129323196799, 0.8059097832210147
1521.1129323196799, 0.8032141292328238
1523.241275358499, 0.8113010911973964
1523.241275358499, 0.8086054372092055
1523.241275358499, 0.8059097832210147
1523.241275358499, 0.8032141292328238
1525.3696183973184, 0.8113010911973964
1525.3696183973184, 0.8086054372092055
1525.3696183973184, 0.8059097832210147
1525.3696183973184, 0.8032141292328238
1527.4979614361373, 0.8113010911973964
1527.4979614361373, 0.8086054372092055
1527.4979614361373, 0.8059097832210147
1527.4979614361373, 0.8032141292328238
1529.8036663948583, 0.8113010911973964
1529.6263044749567, 0.8079315237121578
1529.6263044749567, 0.805235869723967
1529.6263044749567, 0.8028771724842999
1531.7546475137758, 0.8126489181914918
1531.7546475137758, 0.8099532642033009
1531.7546475137758, 0.8072576102151101
1531.7546475137758, 0.8045619562269192
1531.2225617540712, 0.802540215735776
1533.882990552595, 0.8126489181914918
1533.882990552595, 0.8099532642033009
1533.882990552595, 0.8072576102151101
1533.882990552595, 0.8045619562269192
1536.0113335914143, 0.8126489181914918
1536.0113335914143, 0.8099532642033009
1536.0113335914143, 0.8072576102151101
1536.0113335914143, 0.8045619562269192
1538.1396766302335, 0.8126489181914918
1538.1396766302335, 0.8099532642033009
1538.1396766302335, 0.8072576102151101
1538.1396766302335, 0.8045619562269192
1540.2680196690526, 0.8119750046944441
1540.2680196690526, 0.8092793507062532
1540.2680196690526, 0.8065836967180624
1540.2680196690526, 0.8038880427298715
1539.7359339093478, 0.802540215735776
1542.396362707872, 0.8113010911973964
1542.396362707872, 0.8086054372092055
1542.396362707872, 0.8059097832210147
1542.396362707872, 0.8032141292328238
1544.5247057466909, 0.8113010911973964
1544.5247057466909, 0.8086054372092055
1544.5247057466909, 0.8059097832210147
1544.5247057466909, 0.8032141292328238
1546.6530487855102, 0.8099532642033009
1546.6530487855102, 0.8072576102151101
1546.6530487855102, 0.8045619562269192
1546.6530487855102, 0.802540215735776
1548.7813918243294, 0.8099532642033009
1548.7813918243294, 0.8072576102151101
1548.7813918243294, 0.8045619562269192
1548.7813918243294, 0.802540215735776
1550.9097348631485, 0.8099532642033009
1550.9097348631485, 0.8072576102151101
1550.9097348631485, 0.8045619562269192
1550.9097348631485, 0.8022032589872522
1553.0380779019679, 0.8099532642033009
1553.0380779019679, 0.8072576102151101
1553.0380779019679, 0.8045619562269192
1553.0380779019679, 0.8018663022387283
1555.166420940787, 0.8099532642033009
1555.166420940787, 0.8072576102151101
1555.166420940787, 0.8045619562269192
1555.166420940787, 0.8018663022387283
1556.2305924601965, 0.8001815184961091
1557.2947639796062, 0.8086054372092055
1557.2947639796062, 0.8059097832210147
1557.2947639796062, 0.8032141292328238
1558.3589354990158, 0.8005184752446329
1559.4231070184255, 0.8086054372092055
1559.4231070184255, 0.8059097832210147
1559.4231070184255, 0.8032141292328238
1560.487278537835, 0.8005184752446329
1561.5514500572444, 0.8086054372092055
1561.5514500572444, 0.8059097832210147
1561.5514500572444, 0.8032141292328238
1562.7929834965557, 0.8005184752446329
1563.6797930960638, 0.8072576102151101
1563.6797930960638, 0.8045619562269192
1564.7439646154735, 0.8018663022387283
1564.7439646154735, 0.7991706482505375
1565.8081361348832, 0.8072576102151101
1565.8081361348832, 0.8045619562269192
1567.049669574194, 0.8018663022387283
1566.8723076542926, 0.7984967347534897
1566.3402218945878, 0.7971489077593943
1567.936479173702, 0.8059097832210147
1569.1780126130134, 0.8032141292328238
1569.0006506931118, 0.7998445617475852
1569.0006506931118, 0.7974858645079181
1571.1289937319311, 0.8045619562269192
1571.1289937319311, 0.8018663022387283
1571.1289937319311, 0.7991706482505375
1571.1289937319311, 0.7971489077593943
1573.25733677075, 0.8045619562269192
1573.25733677075, 0.8018663022387283
1573.25733677075, 0.7991706482505375
1573.25733677075, 0.7968119510108704
1575.3856798095694, 0.8045619562269192
1575.3856798095694, 0.8018663022387283
1575.3856798095694, 0.7991706482505375
1575.3856798095694, 0.7964749942623466
1577.5140228483885, 0.8045619562269192
1577.5140228483885, 0.8018663022387283
1577.5140228483885, 0.7991706482505375
1577.5140228483885, 0.7964749942623466
1579.6423658872077, 0.8045619562269192
1579.6423658872077, 0.8018663022387283
1579.6423658872077, 0.7991706482505375
1579.6423658872077, 0.7964749942623466
1581.770708926027, 0.8032141292328238
1581.770708926027, 0.8005184752446329
1581.770708926027, 0.797822821256442
1581.770708926027, 0.7951271672682512
1583.8990519648462, 0.8032141292328238
1583.8990519648462, 0.8005184752446329
1583.8990519648462, 0.797822821256442
1583.8990519648462, 0.7951271672682512
1586.0273950036653, 0.8032141292328238
1586.0273950036653, 0.8005184752446329
1586.0273950036653, 0.797822821256442
1586.0273950036653, 0.7951271672682512
1588.1557380424847, 0.8032141292328238
1588.1557380424847, 0.8005184752446329
1588.1557380424847, 0.797822821256442
1588.1557380424847, 0.7951271672682512
1590.2840810813038, 0.802540215735776
1590.2840810813038, 0.7998445617475852
1590.2840810813038, 0.7971489077593943
1590.2840810813038, 0.7947902105197273
1592.412424120123, 0.8018663022387283
1592.412424120123, 0.7991706482505375
1592.412424120123, 0.7964749942623466
1592.412424120123, 0.7944532537712035
1594.5407671589423, 0.8005184752446329
1594.5407671589423, 0.797822821256442
1594.5407671589423, 0.7951271672682512
1596.6691101977613, 0.8005184752446329
1596.6691101977613, 0.797822821256442
1596.6691101977613, 0.7951271672682512
1597.733281717171, 0.793105426777108
1598.7974532365806, 0.8005184752446329
1598.7974532365806, 0.797822821256442
1598.7974532365806, 0.7951271672682512
1599.8616247559903, 0.7927684700285842
1600.9257962753998, 0.7998445617475852
1600.9257962753998, 0.7971489077593943
1600.9257962753998, 0.7944532537712035
1601.9899677948092, 0.7914206430344888
1603.054139314219, 0.7991706482505375
1603.054139314219, 0.7964749942623466
1603.054139314219, 0.7937793402741558
1604.2956727535302, 0.7913083241183141
1605.1824823530383, 0.797822821256442
1605.1824823530383, 0.7951271672682512
1606.2466538724477, 0.7924315132800603
1606.2466538724477, 0.7900728160403934
1607.3108253918574, 0.7971489077593943
1607.3108253918574, 0.7944532537712035
1608.5523588311685, 0.7910836862859649
1608.3749969112669, 0.788388032297774
1609.4391684306765, 0.7944532537712035
1610.5033399500862, 0.7910836862859649
1610.5033399500862, 0.788388032297774
1611.567511469496, 0.7937793402741558
1611.567511469496, 0.786029335058107
1612.8090449088068, 0.7910836862859649
1612.6316829889054, 0.7877141188007263
1613.6958545083148, 0.7846815080640116
1614.7600260277245, 0.7924315132800603
1614.7600260277245, 0.7897358592918695
1614.7600260277245, 0.7870402053036786
1616.0015594670358, 0.7843445513154877
1616.8883690665439, 0.7904097727889172
1616.8883690665439, 0.7877141188007263
1616.8883690665439, 0.781311940578773
1618.129902505855, 0.7843445513154877
1619.016712105363, 0.788388032297774
1619.016712105363, 0.7803010703332014
1620.258245544674, 0.7856923783095832
1620.0808836247725, 0.7823228108243445
1620.0808836247725, 0.7786162865905821
1622.2092266635918, 0.7856923783095832
1622.2092266635918, 0.7829967243213922
1622.2092266635918, 0.7803010703332014
1622.2092266635918, 0.7779423730935344
1623.2733981830015, 0.7759206326023913
1624.337569702411, 0.7836706378184399
1624.337569702411, 0.7809749838302491
1624.337569702411, 0.7782793298420583
1625.579103141722, 0.7749097623568197
1626.46591274123, 0.7816488973272968
1626.46591274123, 0.778953243339106
1627.5300842606398, 0.7762575893509152
1627.5300842606398, 0.7735619353627242
1627.5300842606398, 0.7712032381230572
1628.5942557800495, 0.778953243339106
1629.8357892193605, 0.7762575893509152
1629.658427299459, 0.7728880218656765
1629.658427299459, 0.7701923678774857
1629.658427299459, 0.7681706273863425
1631.786770338278, 0.7762575893509152
1631.786770338278, 0.7735619353627242
1631.786770338278, 0.7708662813745334
1631.786770338278, 0.7681706273863425
1631.786770338278, 0.7658119301466755
1633.9151133770974, 0.7742358488597719
1633.9151133770974, 0.7715401948715811
1633.9151133770974, 0.7688445408833903
1633.9151133770974, 0.7661488868951993
1633.9151133770974, 0.7634532329070085
1636.0434564159166, 0.7715401948715811
1636.0434564159166, 0.7688445408833903
1636.0434564159166, 0.7661488868951993
1636.0434564159166, 0.7634532329070085
1636.0434564159166, 0.7607575789188177
1638.1717994547357, 0.7688445408833903
1638.1717994547357, 0.7661488868951993
1638.1717994547357, 0.7634532329070085
1638.1717994547357, 0.7607575789188177
1638.1717994547357, 0.7580619249306267
1640.300142493555, 0.7661488868951993
1640.300142493555, 0.7634532329070085
1640.300142493555, 0.7607575789188177
1640.300142493555, 0.7580619249306267
1640.300142493555, 0.7557032276909598
1640.300142493555, 0.7533445304512927
1642.428485532374, 0.7621054059129131
1642.428485532374, 0.7594097519247223
1642.428485532374, 0.7567140979365313
1642.428485532374, 0.7540184439483405
1642.428485532374, 0.7513227899601496
1643.4926570517837, 0.7482901792234349
1644.0247428114885, 0.7614314924158654
1644.5568285711934, 0.7587358384276744
1644.5568285711934, 0.7560401844394836
1644.5568285711934, 0.7533445304512927
1644.5568285711934, 0.7506488764631019
1644.5568285711934, 0.745594525235244
1645.7983620105047, 0.747953222474911
1646.6851716100125, 0.7567140979365313
1646.6851716100125, 0.7543554006968644
1646.6851716100125, 0.7513227899601496
1646.8625335299141, 0.7443590171573232
1647.7493431294222, 0.747953222474911
1648.2814288891268, 0.7533445304512927
1648.8135146488316, 0.7506488764631019
1648.8135146488316, 0.7452575684867202
1648.8135146488316, 0.7425619144985293
1650.055048088143, 0.747953222474911
1649.8776861682413, 0.74087713075591
1651.1192196075526, 0.7439097414926247
1651.4739434473559, 0.747953222474911
1652.0060292070607, 0.74087713075591
1652.5381149667653, 0.7439097414926247
1653.0702007264701, 0.738518433516243
1653.0702007264701, 0.7277358175634795
1653.0702007264701, 0.7250401635752887
1654.1343722458796, 0.7405401740073861
1654.1343722458796, 0.7368336497736236
1654.1343722458796, 0.7223445095870977
1654.1343722458796, 0.7199858123474308
1655.1985437652893, 0.724366250078241
1655.1985437652893, 0.7179640718562876
1655.7306295249941, 0.7358227795280521
1656.4400772046006, 0.7209966825930023
1656.4400772046006, 0.7156053746166207
1656.262715284699, 0.712235807131382
1655.7306295249941, 0.7108879801372866
1657.3268868041087, 0.7088662396461435
1657.3268868041087, 0.7061705856579525
1658.391058323518, 0.7189749421018592
1658.391058323518, 0.7162792881136684
1658.391058323518, 0.7135836341254774
1658.391058323518, 0.7108879801372866
1658.5684202434197, 0.7034749316697617
1659.6325917628292, 0.707518412652048
1659.6325917628292, 0.6994314506874755
1659.4552298429276, 0.6960618832022368
1658.923144083223, 0.6947140562081414
1660.5194013623372, 0.7162792881136684
1660.5194013623372, 0.7135836341254774
1660.5194013623372, 0.7108879801372866
1660.6967632822389, 0.7034749316697617
1660.6967632822389, 0.6926923157169982
1660.5194013623372, 0.6893227482317597
1660.5194013623372, 0.6866270942435688
1661.7609348016485, 0.707518412652048
1661.7609348016485, 0.6994314506874755
1661.583572881747, 0.6960618832022368
1661.7609348016485, 0.6832575267583302
1661.583572881747, 0.6798879592730916
1662.1156586414518, 0.7142575476225252
1662.6477444011566, 0.7115618936343343
1662.6477444011566, 0.7034749316697617
1662.6477444011566, 0.6926923157169982
1662.6477444011566, 0.6899966617288074
1662.6477444011566, 0.6873010077406165
1662.6477444011566, 0.676518391787853
1662.6477444011566, 0.6738227377996622
1662.6477444011566, 0.6714640405599952
1663.1798301608615, 0.7088662396461435
1663.711915920566, 0.7054966721609048
1663.8892778404677, 0.7007792776815709
1663.711915920566, 0.6974097101963322
1663.711915920566, 0.6947140562081414
1663.8892778404677, 0.6846053537524257
1663.711915920566, 0.6812357862671871
1663.711915920566, 0.6785401322789962
1663.8892778404677, 0.6684314298232805
1663.711915920566, 0.6650618623380419
1663.711915920566, 0.6623662083498509
1663.711915920566, 0.6596705543616601
1664.9534493598771, 0.6913444887229028
1664.7760874399758, 0.6879749212376642
1664.9534493598771, 0.6751705647937576
1664.7760874399758, 0.671800997308519
1664.9534493598771, 0.6563009868764216
1664.7760874399758, 0.652931419391183
1664.7760874399758, 0.6502357654029921
1664.244001680271, 0.6488879384088967
1665.3081731996804, 0.69808362369338
1665.3081731996804, 0.6953879697051891
1665.8402589593852, 0.6846053537524257
1665.8402589593852, 0.6819096997642348
1665.8402589593852, 0.6792140457760439
1665.8402589593852, 0.6684314298232805
1665.8402589593852, 0.6657357758350896
1665.8402589593852, 0.6630401218468986
1665.8402589593852, 0.6603444678587078
1665.8402589593852, 0.6468661979177535
1665.8402589593852, 0.6441705439295626
1665.8402589593852, 0.6414748899413718
1665.8402589593852, 0.638779235953181
1666.37234471909, 0.6873010077406165
1667.0817923986965, 0.676518391787853
1666.904430478795, 0.6731488243026145
1666.904430478795, 0.6704531703144236
1667.0817923986965, 0.657648813870517
1666.904430478795, 0.6542792463852785
1666.904430478795, 0.6515835923970875
1666.904430478795, 0.6488879384088967
1667.0817923986965, 0.63608358196499
1666.904430478795, 0.6327140144797514
1666.904430478795, 0.6300183604915606
1666.904430478795, 0.6273227065033697
1667.4365162384997, 0.6832575267583302
1667.4365162384997, 0.6805618727701394
1667.9686019982046, 0.667083602829185
1667.9686019982046, 0.6643879488409942
1667.9686019982046, 0.6616922948528032
1667.9686019982046, 0.645518370923658
1667.9686019982046, 0.6428227169354672
1667.9686019982046, 0.6401270629472764
1667.9686019982046, 0.6239531390181312
1667.4365162384997, 0.6219313985269881
1668.5006877579094, 0.6751705647937576
1668.5006877579094, 0.6724749108055668
1668.5006877579094, 0.6697792568173759
1669.2101354375156, 0.6589966408646124
1669.0327735176143, 0.6556270733793739
1669.0327735176143, 0.652931419391183
1669.0327735176143, 0.6502357654029921
1669.0327735176143, 0.6475401114148012
1669.2101354375156, 0.6374314089590856
1669.0327735176143, 0.6340618414738469
1669.0327735176143, 0.631366187485656
1669.0327735176143, 0.6286705334974652
1669.0327735176143, 0.6259748795092743
1669.0327735176143, 0.6192357445387972
1669.5648592773189, 0.6630401218468986
1670.2743069569253, 0.6441705439295626
1670.0969450370237, 0.6408009764443241
1670.2743069569253, 0.6226053120240358
1670.0969450370237, 0.6165400905506062
1670.0969450370237, 0.6131705230653677
1670.0969450370237, 0.6108118258257007
1670.6290307967286, 0.6509096789000398
1670.6290307967286, 0.6482140249118489
1671.1611165564332, 0.6374314089590856
1671.1611165564332, 0.6347357549708946
1671.1611165564332, 0.6320401009827037
1671.1611165564332, 0.6293444469945129
1671.1611165564332, 0.626648793006322
1671.1611165564332, 0.607779215088986
1671.693202316138, 0.6401270629472764
1671.693202316138, 0.6239531390181312
1672.2252880758429, 0.6212574850299403
1672.2252880758429, 0.6185618310417494
1672.2252880758429, 0.6158661770535585
1672.2252880758429, 0.6131705230653677
1672.2252880758429, 0.6104748690771769
1672.2252880758429, 0.6054205178493189
1672.2252880758429, 0.6023879071126041
1672.2252880758429, 0.5996922531244133
1672.2252880758429, 0.5969965991362225
1672.2252880758429, 0.5943009451480317
1672.2252880758429, 0.5916052911598408
1672.2252880758429, 0.5889096371716499
1672.2252880758429, 0.586213983183459
1672.2252880758429, 0.5835183291952681
1672.2252880758429, 0.5808226752070773
1672.2252880758429, 0.5781270212188865
1672.2252880758429, 0.5754313672306955
1672.2252880758429, 0.5727357132425047
1672.2252880758429, 0.5700400592543138
1672.2252880758429, 0.567344405266123
1672.2252880758429, 0.5646487512779321
1672.2252880758429, 0.5619530972897413
1672.2252880758429, 0.5592574433015504
1672.2252880758429, 0.5565617893133594
1672.2252880758429, 0.5538661353251686
1672.7573738355477, 0.607779215088986
1673.4668215151542, 0.5511704813369778
1673.2894595952525, 0.5478009138517392
1673.2894595952525, 0.5447683031150244
1673.2894595952525, 0.5393769951386427
1673.2894595952525, 0.5366813411504519
1673.2894595952525, 0.5336487304137372
1673.2894595952525, 0.5312900331740702
1673.2894595952525, 0.5285943791858793
1673.4668215151542, 0.524213941455069
1672.7573738355477, 0.5221922009639259
1673.2894595952525, 0.519833503724259
1673.4668215151542, 0.5161269794904966
1673.2894595952525, 0.5127574120052579
1673.2894595952525, 0.510061758017067
1673.2894595952525, 0.5073661040288762
1673.2894595952525, 0.5046704500406853
1673.2894595952525, 0.5019747960524945
1673.2894595952525, 0.49927914206430357
1673.2894595952525, 0.4965834880761127
1673.8215453549574, 0.6037357341066997
1673.8215453549574, 0.6010400801185087
1673.8215453549574, 0.5983444261303179
1673.8215453549574, 0.5956487721421271
1673.8215453549574, 0.5929531181539363
1673.8215453549574, 0.5902574641657453
1674.3536311146622, 0.5875618101775544
1674.3536311146622, 0.5848661561893636
1674.3536311146622, 0.5821705022011727
1674.3536311146622, 0.5794748482129819
1674.3536311146622, 0.5767791942247911
1674.3536311146622, 0.5740835402366001
1674.3536311146622, 0.5713878862484092
1674.3536311146622, 0.5686922322602184
1674.3536311146622, 0.5659965782720275
1674.3536311146622, 0.5633009242838367
1674.3536311146622, 0.5606052702956458
1674.3536311146622, 0.557909616307455
1674.3536311146622, 0.555213962319264
1674.3536311146622, 0.5417356923783097
1674.3536311146622, 0.49321392059087416
1674.3536311146622, 0.4905182666026833
1674.3536311146622, 0.4878226126144924
1674.3536311146622, 0.4851269586263015
1674.3536311146622, 0.4824313046381107
1674.3536311146622, 0.4797356506499198
1675.5951645539733, 0.5525183083310732
1675.4178026340717, 0.5491487408458346
1675.4178026340717, 0.5464530868576438
1675.4178026340717, 0.5437574328694529
1675.5951645539733, 0.5390400383901188
1675.4178026340717, 0.5356704709048803
1675.4178026340717, 0.5329748169166895
1675.4178026340717, 0.5302791629284985
1675.4178026340717, 0.5275835089403077
1675.4178026340717, 0.5248878549521168
1675.4178026340717, 0.5221922009639259
1675.4178026340717, 0.5194965469757351
1675.4178026340717, 0.5168008929875443
1675.4178026340717, 0.5141052389993533
1675.4178026340717, 0.5114095850111624
1675.4178026340717, 0.5087139310229716
1675.4178026340717, 0.5060182770347808
1675.4178026340717, 0.5033226230465899
1675.4178026340717, 0.5006269690583991
1675.4178026340717, 0.49793131507020816
1675.4178026340717, 0.4952356610820173
1675.5951645539733, 0.4770399966617289
1675.4178026340717, 0.4736704291764903
1675.4178026340717, 0.4709747751882995
1675.4178026340717, 0.4682791212001086
1675.4178026340717, 0.46558346721191773
1675.4178026340717, 0.4628878132237269
1675.4178026340717, 0.460192159235536
1675.4178026340717, 0.45749650524734514
1675.4178026340717, 0.45480085125915426
1675.4178026340717, 0.45210519727096343
1675.4178026340717, 0.44940954328277255
1675.9498883937765, 0.5646487512779321
1675.9498883937765, 0.5619530972897413
1675.9498883937765, 0.5592574433015504
1675.9498883937765, 0.5565617893133594
1676.4819741534814, 0.4918660935967787
1676.4819741534814, 0.48917043960858786
1676.4819741534814, 0.486474785620397
1676.4819741534814, 0.4837791316322061
1676.4819741534814, 0.4810834776440152
1676.4819741534814, 0.44603997579753396
1676.4819741534814, 0.4433443218093431
1676.4819741534814, 0.44064866782115225
1676.4819741534814, 0.43795301383296137
1676.4819741534814, 0.4352573598447705
1676.4819741534814, 0.43256170585657966
1676.4819741534814, 0.4298660518683888
1676.4819741534814, 0.4271703978801979
1676.4819741534814, 0.424474743892007
1676.4819741534814, 0.4217790899038162
1676.4819741534814, 0.4194203926641492
1677.014059913186, 0.5430835193724052
1677.014059913186, 0.5403878653842142
1677.014059913186, 0.5376922113960234
1677.014059913186, 0.5349965574078326
1677.014059913186, 0.5323009034196418
1677.014059913186, 0.5296052494314508
1677.014059913186, 0.5269095954432599
1677.014059913186, 0.524213941455069
1677.5461456728908, 0.5215182874668782
1677.5461456728908, 0.5188226334786874
1677.5461456728908, 0.5161269794904966
1677.5461456728908, 0.5134313255023056
1677.5461456728908, 0.5107356715141147
1677.5461456728908, 0.5080400175259239
1677.5461456728908, 0.505344363537733
1677.5461456728908, 0.5026487095495422
1677.5461456728908, 0.4999530555613513
1677.5461456728908, 0.49725740157316045
1677.5461456728908, 0.49456174758496957
1677.5461456728908, 0.4783878236558244
1677.5461456728908, 0.4756921696676335
1677.5461456728908, 0.4729965156794426
1677.5461456728908, 0.4703008616912518
1677.5461456728908, 0.4676052077030609
1677.5461456728908, 0.46490955371487
1677.5461456728908, 0.46221389972667914
1677.5461456728908, 0.4595182457384883
1677.5461456728908, 0.45682259175029744
1677.5461456728908, 0.45412693776210655
1677.5461456728908, 0.4514312837739157
1677.5461456728908, 0.44873562978572484
1677.5461456728908, 0.4163877819274344
1677.5461456728908, 0.4136921279392436
1677.5461456728908, 0.41099647395105265
1677.5461456728908, 0.4083008199628618
1677.5461456728908, 0.405605165974671
1677.5461456728908, 0.40290951198648006
1677.5461456728908, 0.40021385799828924
1677.5461456728908, 0.39785516075862226
1678.787679112202, 0.4918660935967787
1678.6103171923005, 0.4884965261115401
1678.6103171923005, 0.48580087212334927
1678.6103171923005, 0.4831052181351584
1678.6103171923005, 0.4804095641469675
1678.787679112202, 0.44603997579753396
1678.6103171923005, 0.44267040831229537
1678.6103171923005, 0.43997475432410454
1678.6103171923005, 0.43727910033591366
1678.6103171923005, 0.4345834463477228
1678.6103171923005, 0.4318877923595319
1678.6103171923005, 0.42919213837134107
1678.6103171923005, 0.4264964843831502
1678.6103171923005, 0.4238008303949593
1678.6103171923005, 0.4211051764067685
1678.6103171923005, 0.41840952241857754
1678.787679112202, 0.39482255002190747
1678.6103171923005, 0.39145298253666894
1678.6103171923005, 0.3887573285484781
1678.6103171923005, 0.38606167456028717
1678.6103171923005, 0.38336602057209634
1678.6103171923005, 0.3806703665839054
1678.6103171923005, 0.3779747125957146
1678.6103171923005, 0.37527905860752375
1678.6103171923005, 0.3725834046193328
1678.0782314325957, 0.3712355776252374
1679.1424029520053, 0.4770399966617289
1679.1424029520053, 0.4743443426735381
1679.1424029520053, 0.4716486886853472
1679.6744887117102, 0.4689530346971563
1679.6744887117102, 0.46625738070896544
1679.6744887117102, 0.4635617267207746
1679.6744887117102, 0.46086607273258373
1679.6744887117102, 0.45817041874439285
1679.6744887117102, 0.455474764756202
1679.6744887117102, 0.45277911076801114
1679.6744887117102, 0.45008345677982026
1679.6744887117102, 0.415039954933339
1679.6744887117102, 0.4123443009451482
1679.6744887117102, 0.40964864695695724
1679.6744887117102, 0.4069529929687664
1679.6744887117102, 0.4042573389805756
1679.6744887117102, 0.40156168499238465
1679.6744887117102, 0.3988660310041938
1679.6744887117102, 0.3692138371340943
1679.6744887117102, 0.36651818314590345
1679.6744887117102, 0.3638225291577125
1679.6744887117102, 0.3611268751695217
1679.6744887117102, 0.35843122118133086
1679.6744887117102, 0.3557355671931399
1679.6744887117102, 0.3530399132049491
1679.6744887117102, 0.35034425921675816
1679.6744887117102, 0.34764860522856733
1679.6744887117102, 0.3449529512403765
1679.6744887117102, 0.34225729725218557
1680.206574471415, 0.44738780279162943
1680.7386602311199, 0.44469214880343855
1680.7386602311199, 0.44199649481524766
1680.7386602311199, 0.4393008408270568
1680.7386602311199, 0.43660518683886596
1680.7386602311199, 0.4339095328506751
1680.7386602311199, 0.4312138788624842
1680.7386602311199, 0.42851822487429336
1680.7386602311199, 0.4258225708861025
1680.7386602311199, 0.4231269168979116
1680.7386602311199, 0.42043126290972077
1680.7386602311199, 0.41773560892152983
1680.7386602311199, 0.396170377016003
1680.7386602311199, 0.39347472302781206
1680.7386602311199, 0.39077906903962123
1680.7386602311199, 0.3880834150514303
1680.7386602311199, 0.38538776106323946
1680.7386602311199, 0.38269210707504864
1680.7386602311199, 0.3799964530868577
1680.7386602311199, 0.3773007990986669
1680.7386602311199, 0.37460514511047605
1680.7386602311199, 0.3719094911222851
1680.7386602311199, 0.33956164326399474
1680.7386602311199, 0.3368659892758039
1680.7386602311199, 0.334170335287613
1680.7386602311199, 0.33147468129942215
1680.7386602311199, 0.3287790273112313
1680.7386602311199, 0.3260833733230404
1680.7386602311199, 0.32338771933484955
1681.2707459908245, 0.415039954933339
1681.8028317505293, 0.4123443009451482
1681.8028317505293, 0.40964864695695724
1681.8028317505293, 0.4069529929687664
1681.8028317505293, 0.4042573389805756
1681.8028317505293, 0.40156168499238465
1681.8028317505293, 0.3988660310041938
1681.8028317505293, 0.3692138371340943
1681.8028317505293, 0.36651818314590345
1681.8028317505293, 0.3638225291577125
1681.8028317505293, 0.3611268751695217
1681.8028317505293, 0.35843122118133086
1681.8028317505293, 0.3557355671931399
1681.8028317505293, 0.3530399132049491
1681.8028317505293, 0.35034425921675816
1681.8028317505293, 0.34764860522856733
1681.8028317505293, 0.3449529512403765
1681.8028317505293, 0.34225729725218557
1681.8028317505293, 0.32069206534665873
1681.8028317505293, 0.3179964113584678
1681.8028317505293, 0.31530075737027696
1681.8028317505293, 0.312605103382086
1681.8028317505293, 0.3099094493938952
1681.8028317505293, 0.30721379540570437
1681.8028317505293, 0.30451814141751343
1681.8028317505293, 0.3018224874293226
1681.8028317505293, 0.29946379018965563
1682.334917510234, 0.396170377016003
1682.334917510234, 0.39347472302781206
1682.334917510234, 0.39077906903962123
1682.8670032699388, 0.3874095015543826
1682.8670032699388, 0.38471384756619176
1682.8670032699388, 0.38201819357800093
1682.8670032699388, 0.37932253958981
1682.8670032699388, 0.37662688560161917
1682.8670032699388, 0.37393123161342834
1682.8670032699388, 0.3712355776252374
